0.0	9.599219	1.4406589	0.0	2.401036	0.0	0.0	0.0	0.0	0.0	0.0	9.265556	5.8910513	3.1359258	0.0	0.0	0.0	12.094601	3.0766218	0.0	0.0	0.0	8.586976	0.0	4.621523	0.0	0.0	0.0	5.7176414	3.7411199	0.0	0.0	0.0	3.3740592	0.0	0.0	0.0	0.0
0.0	8.254498	2.634482	0.0	4.373368	0.0	0.0	0.0	0.0	0.0	0.0	7.97139	10.789829	5.7153716	0.0	0.0	0.0	10.402236	5.6290445	0.0	0.0	0.0	7.384617	2.3901805e-07	8.4785385	0.0	0.0	0.0	10.464263	6.837468	0.0	0.0	0.0	6.1603026	0.00062527636	0.0	0.0	0.0
0.0	6.072471	3.678193	0.0	6.1100717	0.0	0.0	0.0	0.0	0.0	0.0	5.8654003	15.060269	7.983943	0.0	0.0	0.0	7.6530704	7.858351	0.0	0.0	0.0	5.4325337	0.0	11.831091	0.0	0.0	0.0	14.607776	9.547148	0.0	0.0	0.0	8.603127	0.0	0.0	0.0	0.0
0.0	5.8755817	4.090903	0.0	6.790782	0.0	0.0	0.0	0.0	0.0	0.0	5.6760736	16.754889	8.874321	0.0	0.0	0.0	7.405354	8.740902	0.0	0.0	0.0	5.256487	0.0	13.166428	0.0	0.0	0.0	16.249197	10.617307	0.0	0.0	0.0	9.565693	0.0	0.0	0.0	0.0
0.0	9.431287	1.6770525	0.0	2.7862754	0.0	0.0	0.0	0.0	0.0	0.0	9.10725	6.8661857	3.6406698	0.0	0.0	0.0	11.88491	3.5828724	0.0	0.0	0.0	8.437123	0.0	5.3937535	0.0	0.0	0.0	6.6600704	4.3530345	0.0	0.0	0.0	3.9227662	0.0	0.0	0.0	0.0
0.0	5.0987	4.221254	0.0	7.0063896	0.0	0.0	0.0	0.0	0.0	0.0	4.929615	17.289257	9.15776	0.0	0.0	0.0	6.428257	9.019442	0.0	0.0	0.0	4.561871	0.0	13.587198	0.0	0.0	0.0	16.767145	10.955343	0.0	0.0	0.0	9.870928	0.0	0.0	0.0	0.0
0.0	6.149508	3.730859	0.0	6.1922965	0.0	0.0	0.0	0.0	0.0	0.0	5.942424	15.28093	8.092281	0.0	0.0	0.0	7.7514668	7.9716725	0.0	0.0	0.0	5.501718	0.0	12.009153	0.0	0.0	0.0	14.819367	9.682641	0.0	0.0	0.0	8.723301	0.0	0.0	0.0	0.0
0.0	5.8779645	3.996705	0.0	6.6342335	0.0	0.0	0.0	0.0	0.0	0.0	5.679172	16.368877	8.669769	0.0	0.0	0.0	7.408754	8.539511	0.0	0.0	0.0	5.258687	0.0	12.863703	0.0	0.0	0.0	15.8748455	10.372679	0.0	0.0	0.0	9.34524	0.00023338075	0.0	0.0	0.0
0.0	9.411543	0.98476386	0.0	1.6395543	0.0	0.0	0.0	0.0	0.0	0.0	9.092031	4.0283146	2.1427162	0.0	0.0	0.0	11.8619585	2.103238	0.0	0.0	0.0	8.419857	0.0	3.1618052	0.0	0.0	0.0	3.9090037	2.556827	0.0	0.0	0.0	2.305363	0.0	0.0	0.0	0.0
0.0	6.6281447	3.0294867	0.0	5.031002	0.0	0.0	0.0	0.0	0.0	0.0	6.4054418	12.405192	6.574038	0.0	0.0	0.0	8.355029	6.4724793	0.0	0.0	0.0	5.9299936	0.0	9.74719	0.0	0.0	0.0	12.031825	7.8628945	0.0	0.0	0.0	7.084895	0.0	0.0	0.0	0.0
0.0	7.7271557	2.4949386	0.0	4.1480637	0.0	0.0	0.0	0.0	0.0	0.0	7.4619126	10.211624	5.4207134	0.0	0.0	0.0	9.737537	5.329611	0.0	0.0	0.0	6.9126496	0.0	8.019904	0.0	0.0	0.0	9.906445	6.4765344	0.0	0.0	0.0	5.8374434	0.0	0.0	0.0	0.0
0.0	4.2568765	4.996819	0.0	8.289649	0.0	0.0	0.0	0.0	0.0	0.0	4.1177363	20.467731	10.83598	0.0	0.0	0.0	5.36795	10.676415	0.0	0.0	0.0	3.8089023	0.0	16.088852	0.0	0.00040245117	0.0	19.848055	12.966568	0.0	0.0	0.0	11.68234	0.0	0.0	0.0	0.0
0.0	8.479948	2.383113	0.0	3.9618418	0.0	0.0	0.0	0.0	0.0	0.0	8.185967	9.754136	5.1763916	0.0	0.0	0.0	10.684702	5.0907483	0.0	0.0	0.0	7.585792	0.0	7.660979	0.0	0.0	0.0	9.462483	6.1861515	0.0	0.0	0.0	5.575613	0.0	0.0	0.0	0.0
0.0	8.55877	1.6870962	0.0	2.8058727	0.0	0.0	0.0	0.0	0.0	0.0	8.267339	6.9033904	3.6674585	0.0	0.0	0.0	10.78667	3.6033905	0.0	0.0	0.0	7.6568956	0.0	5.421006	0.0	0.0	0.0	6.6975956	4.3793354	0.0	0.0	0.0	3.94888	0.0	0.0	0.0	0.0
0.0	8.148336	2.0547898	0.0	3.4120607	0.0	0.0	0.0	0.0	0.0	0.0	7.873306	8.413978	4.45888	0.0	0.0	0.0	10.270588	4.389983	0.0	0.0	0.0	7.290016	0.0	6.6117897	0.0	0.0	0.0	8.16063	5.3329587	0.0	0.0	0.0	4.8052173	0.0	0.0	0.0	0.0
0.0	5.501549	4.8276834	0.0	8.006524	0.0	0.0	0.0	0.0	0.0	0.0	5.316006	19.778364	10.464016	0.0	0.0	0.0	6.934501	10.315883	0.0	0.0	0.0	4.922065	0.0	15.55036	0.0	0.0	0.0	19.178171	12.527535	0.0	0.0	0.0	11.284157	0.0	0.0	0.0	0.0
0.0	5.837825	4.1606092	0.0	6.9102197	0.0	0.0	0.0	0.0	0.0	0.0	5.6367736	17.035582	9.030642	0.0	0.0	0.0	7.356245	8.888756	0.0	0.0	0.0	5.222503	0.0	13.38614	0.0	0.0	0.0	16.52317	10.798675	0.0	0.0	0.0	9.730723	0.0	0.0	0.0	0.0
0.0	8.51183	0.910151	0.0	1.5240113	0.0	0.0	0.0	0.0	0.0	0.0	8.223293	3.714436	1.9889742	0.0	0.0	0.0	10.728065	1.9423621	0.0	0.0	0.0	7.6151705	0.0	2.9088964	0.0	0.0	0.0	3.6083643	2.3649514	0.0	0.0	0.0	2.1355247	0.0006387914	0.0	0.0	0.0
0.0	9.110699	1.3804088	0.0	2.2946498	0.0	0.0	0.0	0.0	0.0	0.0	8.80129	5.650103	3.000273	0.0	0.0	0.0	11.482571	2.9487638	0.0	0.0	0.0	8.150912	0.0	4.438269	0.0	0.0	0.0	5.481041	3.5832047	0.0	0.0	0.0	3.2297702	0.0	0.0	0.0	0.0
0.0	6.9038506	3.0789566	0.0	5.109393	0.0	0.0	0.0	0.0	0.0	0.0	6.6723146	12.61089	6.680112	0.0	0.0	0.0	8.702662	6.578574	0.0	0.0	0.0	6.1768785	0.0	9.913199	0.0	0.0	0.0	12.22955	7.9902954	0.0	0.0	0.0	7.1991897	0.0	0.0	0.0	0.0
0.0	7.4963737	2.3728926	0.0	3.9485831	0.0	0.0	0.0	0.0	0.0	0.0	7.239277	9.7081175	5.1583457	0.0	0.0	0.0	9.446657	5.068084	0.0	0.0	0.0	6.706472	0.0	7.6230025	0.0	0.0	0.0	9.419525	6.16028	0.0	0.0	0.0	5.5537276	0.0	0.0	0.0	0.0
0.0	5.0398483	4.617986	0.0	7.663078	0.0	0.0	0.0	0.0	0.0	0.0	4.8711376	18.913765	10.014855	0.0	0.0	0.0	6.353351	9.86647	0.0	0.0	0.0	4.5095377	0.00022645462	14.868893	0.0	5.974107e-05	0.0	18.341904	11.98388	0.0	0.0	0.0	10.796497	0.00024858746	0.0	0.0	0.0
0.0	4.255209	5.1061597	0.0	8.476801	0.0	0.0	0.0	0.0	0.0	0.0	4.1118574	20.909666	11.07641	0.0	0.0	0.0	5.3635373	10.909003	0.0	0.0	0.0	3.8071718	0.0	16.435705	0.0	0.0	0.0	20.278912	13.251574	0.0	0.0	0.0	11.939566	0.0	0.0	0.0	0.0
0.0	6.1209006	4.352375	0.0	7.220207	0.0	0.0	0.0	0.0	0.0	0.0	5.912666	17.82782	9.435334	0.0	0.0	0.0	7.714133	9.299375	0.0	0.0	0.0	5.4762416	0.0	14.017808	0.0	0.0	0.0	17.287638	11.294134	0.0	0.0	0.0	10.174042	0.0	0.0	0.0	0.0
0.0	6.6171417	4.200438	0.0	6.9661	0.0	0.0	0.0	0.0	0.0	0.0	6.391557	17.20714	9.103568	0.0	0.0	0.0	8.339286	8.974967	0.0	0.0	0.0	5.9202137	0.0	13.531683	0.0	0.0	0.0	16.684895	10.899325	0.0	0.0	0.0	9.817669	0.00020109436	0.0	0.0	0.0
0.0	9.101892	0.77533484	0.0	1.302099	0.0	0.0	0.0	0.0	0.0	0.0	8.789762	3.1601813	1.6985067	0.0	0.0	0.0	11.469756	1.653889	0.0	0.0	0.0	8.143121	0.0	2.4722657	0.0	0.0	0.0	3.0716882	2.0153806	0.0	0.0	0.0	1.8212947	0.0	0.0	0.0	0.0
0.0	7.7284093	2.3988445	0.0	3.9882631	0.0	0.0	0.0	0.0	0.0	0.0	7.464196	9.817062	5.2108455	0.0	0.0	0.0	9.73937	5.12384	0.0	0.0	0.0	6.9144163	0.0	7.712563	0.0	0.0	0.0	9.523599	6.2266827	0.0	0.0	0.0	5.612428	0.0	0.0	0.0	0.0
0.0	11.000888	0.79286367	0.0	1.3195158	0.0	0.0	0.0	0.0	0.0	0.0	10.620785	3.2433944	1.7234712	0.0	0.0	0.0	13.861306	1.693295	0.0	0.0	0.0	9.841854	0.0	2.5471025	0.0	0.0	0.0	3.1470416	2.0583165	0.0	0.0	0.0	1.8557329	0.0	0.0	0.0	0.0
0.0	7.575129	3.1694684	0.0	5.258504	0.0	0.0	0.0	0.0	0.0	0.0	7.3169866	12.981313	6.8713737	0.0	0.0	0.0	9.546593	6.771626	0.0	0.0	0.0	6.7774353	0.0	10.207588	0.0	0.0	0.0	12.588244	8.224523	0.0	0.0	0.0	7.4091387	0.00023467389	0.0	0.0	0.0
0.0	8.558344	2.059621	0.0	3.4219995	0.0	0.0	0.0	0.0	0.0	0.0	8.265846	8.430801	4.471966	0.0	0.0	0.0	10.785256	4.39956	0.0	0.0	0.0	7.65707	0.0	6.625622	0.0	0.0	0.0	8.177717	5.345572	0.0	0.0	0.0	4.817732	0.0	0.0	0.0	0.0
0.0	7.274218	2.712553	0.0	4.5094833	0.0	0.0	0.0	0.0	0.0	0.0	7.025357	11.100809	5.8907776	0.0	0.0	0.0	9.166849	5.7938128	0.0	0.0	0.0	6.5081825	0.0	8.721916	0.0	0.0	0.0	10.7687845	7.0407443	0.0	0.0	0.0	6.346035	0.0	0.0	0.0	0.0
0.0	9.296164	1.6353351	0.0	2.721094	0.0	0.0	0.0	0.0	0.0	0.0	8.975335	6.6898546	3.5544558	0.0	0.0	0.0	11.713446	3.4924896	0.0	0.0	0.0	8.316976	0.0	5.2543054	0.0	0.0	0.0	6.4908977	4.245186	0.0	0.0	0.0	3.8271942	0.0	0.0	0.0	0.0
0.0	10.531814	1.8077503	0.0	3.0008912	0.0	0.0	0.0	0.0	0.0	0.0	10.164717	7.4020658	3.9208224	0.0	0.0	0.0	13.268542	3.8618782	0.0	0.0	0.0	9.422165	0.0	5.8194194	0.0	0.0	0.0	7.1786556	4.6911817	0.0	0.0	0.0	4.2266936	0.0	0.0	0.0	0.0
0.0	7.5855618	2.3754783	0.0	3.9514897	0.0	0.0	0.0	0.0	0.0	0.0	7.3259115	9.718592	5.16257	0.0	0.0	0.0	9.559096	5.0732965	0.0	0.0	0.0	6.7868757	0.0	7.6341896	0.0	0.0	0.0	9.42899	6.1662083	0.0	0.0	0.0	5.5591435	0.00020208748	0.0	0.0	0.0
0.0	8.82064	1.3125952	0.0	2.1864204	0.0	0.0	0.0	0.0	0.0	0.0	8.520577	5.367132	2.855183	0.0	0.0	0.0	11.116438	2.8027747	0.0	0.0	0.0	7.8921375	0.0	4.213666	0.0	0.0	0.0	5.2085466	3.4078238	0.0	0.0	0.0	3.0731366	0.0	0.0	0.0	0.0
0.0	5.64416	4.10192	0.0	6.8014927	0.0	0.0	0.0	0.0	0.0	0.0	5.458829	16.802809	8.889353	0.0	0.0	0.0	7.116581	8.763983	0.0	0.0	0.0	5.0507383	0.0	13.216562	0.0	0.0	0.0	16.292135	10.642767	0.0	0.0	0.0	9.586541	0.0	0.0	0.0	0.0
0.0	4.943048	4.0678973	0.0	6.7519217	0.0	0.0	0.0	0.0	0.0	0.0	4.781295	16.656544	8.822623	0.0	0.0	0.0	6.232843	8.690075	0.0	0.0	0.0	4.4234166	0.0	13.0961075	0.0	0.0	0.0	16.153452	10.555923	0.0	0.0	0.0	9.51048	0.00036462463	0.0	0.0	0.0
0.0	8.212759	2.2687688	0.0	3.7698882	0.0	0.0	0.0	0.0	0.0	0.0	7.931915	9.285658	4.925073	0.0	0.0	0.0	10.349594	4.8459616	0.0	0.0	0.0	7.3481426	0.0	7.2975516	0.0	0.0	0.0	9.007075	5.8881974	0.0	0.0	0.0	5.306529	0.0	0.0	0.0	0.0
0.0	4.577964	5.345816	0.0	8.8679495	0.0	0.0	0.0	0.0	0.0	0.0	4.4242535	21.89371	11.588197	0.0	0.0	0.0	5.7705154	11.420756	0.0	0.0	0.0	4.096327	0.0	17.218058	0.0	0.0	0.0	21.230139	13.870806	0.0	0.0	0.0	12.495503	0.0	0.0	0.0	0.0
0.0	6.551742	2.6371136	0.0	4.3820844	0.0	0.0	0.0	0.0	0.0	0.0	6.333622	10.792808	5.726157	0.0	0.0	0.0	8.259405	5.632616	0.0	0.0	0.0	5.8626432	0.0	8.481945	0.0	0.0	0.0	10.469136	6.844127	0.0	0.0	0.0	6.168079	0.0	0.0	0.0	0.0
0.0	4.0111923	5.344287	0.0	8.87116	0.0	0.0	0.0	0.0	0.0	0.0	3.8758547	21.881552	11.591329	0.0	0.0	0.0	5.0563483	11.416388	0.0	0.0	0.0	3.5897648	0.0005941718	17.203997	0.0	0.0	0.0	21.221054	13.867889	0.0	0.0	0.0	12.494905	0.0008997938	0.0	0.0	0.0
0.0	8.890883	1.8076656	0.0	3.0091534	0.0	0.0	0.0	0.0	0.0	0.0	8.58344	7.3920326	3.9306374	0.0	0.0	0.0	11.202634	3.8594542	0.0	0.0	0.0	7.9548683	0.00016227162	5.804968	0.0	0.00028096733	0.0	7.173078	4.6922736	0.0	0.0	0.0	4.23148	4.7160356e-05	0.0	0.0	0.0
0.0	4.7487307	5.1962376	0.0	8.621524	0.0	0.0	0.0	0.0	0.0	0.0	4.588111	21.278759	11.26452	0.0	0.0	0.0	5.9851575	11.100658	0.0	0.0	0.0	4.2490435	0.0	16.733467	0.0	0.0	0.0	20.634571	13.482803	0.0	0.0	0.0	12.146263	0.0005574258	0.0	0.0	0.0
0.0	8.694178	2.0767126	0.0	3.4485373	0.0	0.0	0.0	0.0	0.0	0.0	8.397308	8.501255	4.5051494	0.0	0.0	0.0	10.956462	4.435943	0.0	0.0	0.0	7.7790427	0.0	6.6830325	0.0	0.0	0.0	8.245243	5.389106	0.0	0.0	0.0	4.8559356	0.0	0.0	0.0	0.0
0.0	8.800007	2.3590393	0.0	3.918617	0.0	0.0	0.0	0.0	0.0	0.0	8.495777	9.655804	5.1189957	0.0	0.0	0.0	11.087929	5.0387983	0.0	0.0	0.0	7.8733373	0.0	7.5897136	0.0	0.0	0.0	9.365565	6.122026	0.0	0.0	0.0	5.5168004	0.00043270277	0.0	0.0	0.0
0.0	6.9475822	2.9361558	0.0	4.87901	0.0	0.0	0.0	0.0	0.0	0.0	6.7110224	12.016364	6.3732395	0.0	0.0	0.0	8.755726	6.2712197	0.0	0.0	0.0	6.2163615	0.0	9.443884	0.0	0.0	0.0	11.655913	7.620107	0.0	0.0	0.0	6.8674145	0.0	0.0	0.0	0.0
0.0	6.3106685	3.5931425	0.0	5.9687424	0.0	0.0	0.0	0.0	0.0	0.0	6.09487	14.706909	7.7978873	0.0	0.0	0.0	7.9525924	7.6747394	0.0	0.0	0.0	5.646376	0.0	11.5600605	0.0	0.0	0.0	14.264884	9.324688	0.0	0.0	0.0	8.402902	0.00017049194	0.0	0.0	0.0
0.0	9.002959	2.6119592	0.0	4.3349113	0.0	0.0	0.0	0.0	0.0	0.0	8.691028	10.694723	5.6635723	0.0	0.0	0.0	11.343295	5.5796447	0.0	0.0	0.0	8.054846	0.0	8.409556	0.0	0.0	0.0	10.371471	6.7775116	0.0	0.0	0.0	6.1060905	0.0	0.0	0.0	0.0
0.0	9.425933	1.837999	0.0	3.052225	0.0	0.0	0.0	0.0	0.0	0.0	9.10184	7.523926	3.9873273	0.0	0.0	0.0	11.877482	3.9260044	0.0	0.0	0.0	8.433546	0.0	5.914854	0.0	0.0	0.0	7.297343	4.769623	0.0	0.0	0.0	4.2977743	0.0	0.0	0.0	0.0
0.0	9.233132	1.5394499	0.0	2.5595083	0.0	0.0	0.0	0.0	0.0	0.0	8.917136	6.2987404	3.3436186	0.0	0.0	0.0	11.635286	3.2877567	0.0	0.0	0.0	8.261191	0.0	4.9492564	0.0	0.0	0.0	6.1104627	3.9955337	0.0	0.0	0.0	3.601379	0.00041611536	0.0	0.0	0.0
0.0	5.701041	3.9273884	0.0	6.518632	0.0	0.0	0.0	0.0	0.0	0.0	5.510167	16.079973	8.517877	0.0	0.0	0.0	7.1864095	8.38947	0.0	0.0	0.0	5.1013575	0.0	12.64382	0.0	0.0	0.0	15.594238	10.190832	0.0	0.0	0.0	9.181498	0.0	0.0	0.0	0.0
0.0	8.210508	3.1429214	0.0	5.2158265	0.0	0.0	0.0	0.0	0.0	0.0	7.926271	12.868864	6.8143854	0.0	0.0	0.0	10.344958	6.713866	0.0	0.0	0.0	7.345886	0.0	10.119545	0.0	0.0	0.0	12.479775	8.155125	0.0	0.0	0.0	7.3471293	0.0	0.0	0.0	0.0
0.0	2.8984675	5.9458003	0.0	9.869268	0.0	0.0	0.0	0.0	0.0	0.0	2.8030946	24.343592	12.893907	0.0	0.0	0.0	3.654945	12.701063	0.0	0.0	0.0	2.594371	0.0005899314	19.141172	0.0	0.0	0.0	23.608568	15.428296	0.0	0.0	0.0	13.90054	0.0012010839	0.0	0.0	0.0
0.0	8.791786	1.664505	0.0	2.7716749	0.0	0.0	0.0	0.0	0.0	0.0	8.489352	6.805435	3.6202466	0.0	0.0	0.0	11.078487	3.5535345	0.0	0.0	0.0	7.8662724	8.413273e-05	5.344199	0.0	0.0003651459	0.0	6.604242	4.3207326	0.0	0.0	0.0	3.8968081	7.4185504e-05	0.0	0.0	0.0
0.0	7.8569884	2.040855	0.0	3.3920834	0.0	0.0	0.0	0.0	0.0	0.0	7.591675	8.351272	4.432542	0.0	0.0	0.0	9.902946	4.358764	0.0	0.0	0.0	7.0302463	0.0	6.5630302	0.0	0.0	0.0	8.101151	5.296641	0.0	0.0	0.0	4.7737603	0.0	0.0	0.0	0.0
0.0	3.5851102	5.494248	0.0	9.120989	0.0	0.0	0.0	0.0	0.0	0.0	3.4652476	22.493385	11.916111	0.0	0.0	0.0	4.51928	11.7361965	0.0	0.0	0.0	3.207991	0.0	17.68569	0.0	0.0	0.0	21.814722	14.25686	0.0	0.0	0.0	12.845453	0.0	0.0	0.0	0.0
0.0	5.345338	3.9939976	0.0	6.634659	0.0	0.0	0.0	0.0	0.0	0.0	5.1644583	16.34724	8.668417	0.0	0.0	0.0	6.7370725	8.530815	0.0	0.0	0.0	4.7828345	0.0	12.849885	0.0	0.0	0.0	15.85593	10.36481	0.0	0.0	0.0	9.340395	0.0007313216	0.0	0.0	0.0
0.0	7.5278306	2.495089	0.0	4.1494746	0.0	0.0	0.0	0.0	0.0	0.0	7.269785	10.206589	5.4220815	0.0	0.0	0.0	9.486232	5.3279366	0.0	0.0	0.0	6.7354126	0.0	8.019255	0.0	0.00043205734	0.0	9.902165	6.475592	0.0	0.0	0.0	5.8389764	0.00029548648	0.0	0.0	0.0
0.0	4.6334147	5.5539536	0.0	9.212238	0.0	0.0	0.0	0.0	0.0	0.0	4.4765744	22.745592	12.036498	0.0	0.0	0.0	5.8397627	11.865082	0.0	0.0	0.0	4.145812	0.0	17.890434	0.0	0.0	0.0	22.055695	14.4100685	0.0	0.0	0.0	12.980633	0.0	0.0	0.0	0.0
0.0	6.3886986	3.6959379	0.0	6.1364307	0.0	0.0	0.0	0.0	0.0	0.0	6.170908	15.130414	8.016565	0.0	0.0	0.0	8.051274	7.894743	0.0	0.0	0.0	5.716212	0.0	11.895988	0.0	0.0	0.0	14.674219	9.590665	0.0	0.0	0.0	8.641503	0.0	0.0	0.0	0.0
0.0	8.385734	2.3607635	0.0	3.9211998	0.0	0.0	0.0	0.0	0.0	0.0	8.098061	9.662592	5.123729	0.0	0.0	0.0	10.567105	5.042331	0.0	0.0	0.0	7.5028377	0.0	7.5957003	0.0	0.0	0.0	9.372058	6.1262174	0.0	0.0	0.0	5.5214157	0.0	0.0	0.0	0.0
0.0	8.279273	2.8911088	0.0	4.798797	0.0	0.0	0.0	0.0	0.0	0.0	7.993582	11.836911	6.2693386	0.0	0.0	0.0	10.432112	6.1758027	0.0	0.0	0.0	7.407391	0.0	9.307683	0.0	0.0	0.0	11.479413	7.5018883	0.0	0.0	0.0	6.7589493	0.0	0.0	0.0	0.0
0.0	7.703695	2.6700528	0.0	4.4340496	0.0	0.0	0.0	0.0	0.0	0.0	7.4411764	10.929788	5.793018	0.0	0.0	0.0	9.708558	5.703256	0.0	0.0	0.0	6.89273	0.0	8.59265	0.0	0.0	0.0	10.600691	6.9287806	0.0	0.0	0.0	6.2433987	4.555547e-06	0.0	0.0	0.0
0.0	7.283294	3.050707	0.0	5.0663896	0.0	0.0	0.0	0.0	0.0	0.0	7.0342307	12.487915	6.6191278	0.0	0.0	0.0	9.178322	6.5163455	0.0	0.0	0.0	6.5164623	0.0	9.817463	0.0	0.0	0.0	12.111972	7.9166484	0.0	0.0	0.0	7.1336336	0.0	0.0	0.0	0.0
0.0	9.439502	1.5847777	0.0	2.632313	0.0	0.0	0.0	0.0	0.0	0.0	9.116464	6.486852	3.4386613	0.0	0.0	0.0	11.895458	3.3850615	0.0	0.0	0.0	8.44551	0.0	5.0993543	0.0	0.0	0.0	6.291777	4.1126466	0.0	0.0	0.0	3.706028	0.00070472027	0.0	0.0	0.0
0.0	6.460935	3.3516393	0.0	5.567333	0.0	0.0	0.0	0.0	0.0	0.0	6.2413445	13.719109	7.2730107	0.0	0.0	0.0	8.142723	7.15913	0.0	0.0	0.0	5.7806854	0.0	10.784565	0.0	0.0	0.0	13.306592	8.697975	0.0	0.0	0.0	7.838109	0.0003269452	0.0	0.0	0.0
0.0	8.450853	2.540731	0.0	4.224356	0.0	0.0	0.0	0.0	0.0	0.0	8.156278	10.396021	5.5176477	0.0	0.0	0.0	10.64691	5.4263854	0.0	0.0	0.0	7.560263	0.0	8.169223	0.0	0.0	0.0	10.085254	6.594451	0.0	0.0	0.0	5.9439945	0.00045788081	0.0	0.0	0.0
0.0	6.9007797	3.0518913	0.0	5.0708466	0.0	0.0	0.0	0.0	0.0	0.0	6.665282	12.490984	6.62398	0.0	0.0	0.0	8.696602	6.5187135	0.0	0.0	0.0	6.17402	0.0	9.818293	0.0	0.0	0.0	12.116054	7.9204826	0.0	0.0	0.0	7.138002	0.0002623658	0.0	0.0	0.0
0.0	8.875798	2.4949584	0.0	4.1432476	0.0	0.0	0.0	0.0	0.0	0.0	8.568073	10.213853	5.4126997	0.0	0.0	0.0	11.183139	5.3295665	0.0	0.0	0.0	7.9405236	0.0	8.030487	0.0	0.0	0.0	9.906183	6.4746695	0.0	0.0	0.0	5.8342032	0.0	0.0	0.0	0.0
0.0	8.174702	2.2431822	0.0	3.7245584	0.0	0.0	0.0	0.0	0.0	0.0	7.897354	9.18374	4.8671074	0.0	0.0	0.0	10.3028755	4.7918563	0.0	0.0	0.0	7.3139067	0.0	7.2212477	0.0	0.0	0.0	8.906825	5.8211823	0.0	0.0	0.0	5.2457676	0.0	0.0	0.0	0.0
0.0	8.461682	2.5828385	0.0	4.289151	0.0	0.0	0.0	0.0	0.0	0.0	8.169562	10.57282	5.6060524	0.0	0.0	0.0	10.662036	5.5169587	0.0	0.0	0.0	7.570102	0.0	8.312981	0.0	0.0	0.0	10.254443	6.702427	0.0	0.0	0.0	6.0413175	0.0	0.0	0.0	0.0
0.0	6.5274796	3.485046	0.0	5.7860074	0.0	0.0	0.0	0.0	0.0	0.0	6.306014	14.267931	7.5603	0.0	0.0	0.0	8.227066	7.4442735	0.0	0.0	0.0	5.840366	0.00017939923	11.219824	0.0	0.00027561656	0.0	13.837738	9.043564	0.0	0.0	0.0	8.149243	0.0010521675	0.0	0.0	0.0
0.0	8.038774	1.9647009	0.0	3.2681959	0.0	0.0	0.0	0.0	0.0	0.0	7.7650814	8.03783	4.2697263	0.0	0.0	0.0	10.131098	4.196015	0.0	0.0	0.0	7.19211	0.0	6.3158774	0.0	0.0	0.0	7.7981896	5.099886	0.0	0.0	0.0	4.5979743	0.0	0.0	0.0	0.0
0.0	7.6138635	2.2395785	0.0	3.7236505	0.0	0.0	0.0	0.0	0.0	0.0	7.3555145	9.16421	4.8637333	0.0	0.0	0.0	9.5960455	4.7834	0.0	0.0	0.0	6.8120136	0.0	7.2025285	0.0	0.0	0.0	8.89015	5.8130527	0.0	0.0	0.0	5.239711	0.0	0.0	0.0	0.0
0.0	7.4696655	2.7204263	0.0	4.5184264	0.0	0.0	0.0	0.0	0.0	0.0	7.2155747	11.136388	5.902741	0.0	0.0	0.0	9.413992	5.811207	0.0	0.0	0.0	6.6829147	0.0	8.756426	0.0	0.0	0.0	10.801231	7.0601077	0.0	0.0	0.0	6.362064	0.00040191403	0.0	0.0	0.0
0.0	3.8971014	5.186016	0.0	8.609474	0.0	0.0	0.0	0.0	0.0	0.0	3.7673726	21.234015	11.248578	0.0	0.0	0.0	4.9129486	11.078895	0.0	0.0	0.0	3.486905	0.0	16.699554	0.0	0.0	0.0	20.592993	13.458101	0.0	0.0	0.0	12.125987	0.0	0.0	0.0	0.0
0.0	4.543954	4.7115593	0.0	7.8179355	0.0	0.0	0.0	0.0	0.0	0.0	4.394781	19.295374	10.21608	0.0	0.0	0.0	5.7294846	10.066046	0.0	0.0	0.0	4.065865	0.0	15.178096	0.0	0.0	0.0	18.71108	12.226071	0.0	0.0	0.0	11.014498	0.0002678003	0.0	0.0	0.0
0.0	7.4083033	3.1264699	0.0	5.191762	0.0	0.0	0.0	0.0	0.0	0.0	7.153984	12.800164	6.7826734	0.0	0.0	0.0	9.335538	6.678963	0.0	0.0	0.0	6.6276226	0.0	10.065745	0.0	0.0	0.0	12.414351	8.113828	0.0	0.0	0.0	7.3112097	0.00052235747	0.0	0.0	0.0
0.0	6.619092	3.1810615	0.0	5.285226	0.0	0.0	0.0	0.0	0.0	0.0	6.3939004	13.0210495	6.905306	0.0	0.0	0.0	8.342067	6.795164	0.0	0.0	0.0	5.921742	0.0	10.237242	0.0	0.0	0.0	12.629849	8.256168	0.0	0.0	0.0	7.4404955	0.00082821294	0.0	0.0	0.0
0.0	5.438359	4.4581923	0.0	7.401557	0.0	0.0	0.0	0.0	0.0	0.0	5.2527337	18.254318	9.670685	0.0	0.0	0.0	6.8536897	9.524271	0.0	0.0	0.0	4.86531	0.0	14.35618	0.0	0.0	0.0	17.703346	11.569659	0.0	0.0	0.0	10.424632	0.0	0.0	0.0	0.0
0.0	5.409654	5.2708235	0.0	8.741032	0.0	0.0	0.0	0.0	0.0	0.0	5.2251425	21.59127	11.421959	0.0	0.0	0.0	6.817593	11.262031	0.0	0.0	0.0	4.8396096	0.0	16.988235	0.0	0.0	0.0	20.935215	13.6765175	0.0	0.0	0.0	12.319452	0.0	0.0	0.0	0.0
